,Date,Open,High,Low,Close,Volume,OtherData
254,2017-03-27,115.0,123.0,115.0,123.0,320,0
255,2017-03-28,115.0,119.7,110.1,119.5,290,0
256,2017-03-29,119.7,120.0,115.0,115.0,770,0
257,2017-03-30,118.0,118.0,118.0,118.0,10,0
258,2017-04-04,118.0,118.0,118.0,118.0,110,0
259,2017-04-06,118.0,118.0,118.0,118.0,110,0
260,2017-04-07,118.0,118.0,118.0,118.0,110,0
261,2017-04-10,118.0,119.5,115.0,115.0,200,0
262,2017-04-11,119.0,119.5,110.1,111.0,1520,-11100
263,2017-04-17,111.0,111.0,111.0,111.0,90,0
264,2017-04-19,110.2,110.2,110.2,110.2,100,0
265,2017-04-21,110.2,112.0,110.0,110.0,1190,0
266,2017-04-24,110.5,110.5,110.5,110.5,250,0
267,2017-04-25,117.4,117.4,110.0,110.0,350,0
268,2017-04-26,100.1,110.0,100.1,110.0,220,0
269,2017-04-27,110.0,115.0,109.0,115.0,230,0
270,2017-05-03,116.0,116.0,115.0,115.0,180,0
271,2017-05-04,110.0,113.0,110.0,110.0,1720,0
272,2017-05-05,108.0,108.2,108.0,108.2,110,0
273,2017-05-08,114.5,114.5,112.0,112.0,2210,-103740
274,2017-05-09,112.0,112.5,112.0,112.5,140,0
275,2017-05-10,112.5,112.5,112.5,112.5,1030,0
276,2017-05-12,108.0,108.0,108.0,108.0,10,0
277,2017-05-15,110.0,110.0,110.0,110.0,130,0
278,2017-05-16,109.0,109.0,109.0,109.0,50,0
279,2017-05-18,110.0,111.0,110.0,111.0,220,24250
280,2017-05-22,110.0,112.0,110.0,112.0,170,0
281,2017-05-23,111.5,113.0,111.5,113.0,140,0
282,2017-05-24,111.5,111.5,111.5,111.5,140,0
283,2017-05-25,113.0,113.9,113.0,113.9,210,0
284,2017-05-26,111.5,113.9,111.5,113.9,1580,-174241
285,2017-05-30,113.7,113.7,113.7,113.7,190,0
286,2017-05-31,113.7,113.7,113.7,113.7,90,0
287,2017-06-01,113.7,113.7,108.1,108.3,180,0
288,2017-06-05,109.0,109.0,109.0,109.0,300,0
289,2017-06-06,109.5,109.5,109.0,109.0,220,-24030
290,2017-06-08,109.0,109.0,109.0,109.0,70,0
291,2017-06-09,109.0,109.0,109.0,109.0,40,0
292,2017-06-15,110.0,110.0,110.0,110.0,1510,-166100
293,2017-06-16,110.0,110.0,110.0,110.0,10,-1100
294,2017-06-19,108.0,108.0,108.0,108.0,550,0
295,2017-06-20,110.0,110.0,110.0,110.0,20,-2200
296,2017-06-22,106.0,113.2,106.0,113.0,50,0
297,2017-06-23,113.1,113.1,113.0,113.0,200,-3390
298,2017-06-27,113.0,113.0,113.0,113.0,670,0
299,2017-06-28,113.2,113.2,113.0,113.0,170,0
300,2017-06-29,113.2,113.3,113.2,113.3,80,0
301,2017-06-30,113.0,141.0,113.0,141.0,5060,0
302,2017-07-03,135.0,135.0,127.0,127.0,1240,0
303,2017-07-04,127.0,127.0,124.0,127.0,620,0
304,2017-07-05,120.0,127.0,120.0,121.0,1430,0
305,2017-07-06,121.0,134.0,121.0,134.0,1040,0
306,2017-07-07,133.0,133.0,120.0,120.0,400,0
307,2017-07-11,120.0,120.0,110.0,110.0,10230,696000
308,2017-07-12,112.0,120.0,112.0,120.0,500,0
309,2017-07-13,112.0,120.0,112.0,115.0,640,0
310,2017-07-13,112.0,120.0,112.0,115.0,640,0
311,2017-07-14,119.0,120.0,117.0,117.0,3010,0
312,2017-07-17,120.0,120.0,117.0,117.0,230,0
313,2017-07-18,117.0,117.0,117.0,117.0,190,0
314,2017-07-21,113.0,117.0,108.0,116.9,1740,0
315,2017-07-24,117.0,117.0,116.0,117.0,600,0
316,2017-07-26,110.0,116.9,108.0,116.9,240,0
317,2017-07-27,120.0,120.0,110.5,110.5,1490,0
318,2017-07-28,113.0,113.0,113.0,113.0,340,0
319,2017-07-31,119.0,119.0,118.8,119.0,160,0
320,2017-08-01,115.0,119.0,115.0,119.0,210,0
321,2017-08-02,119.0,119.0,119.0,119.0,1130,0
322,2017-08-03,119.0,119.0,119.0,119.0,40,0
323,2017-08-04,120.0,120.0,120.0,120.0,420,50400
324,2017-08-07,110.0,115.0,110.0,110.0,410,0
325,2017-08-09,110.0,110.0,110.0,110.0,1250,0
326,2017-08-10,110.0,110.0,110.0,110.0,210,0
327,2017-08-14,116.5,116.5,109.0,109.0,310,0
328,2017-08-15,119.0,119.0,114.0,114.0,30,0
329,2017-08-17,115.0,115.0,115.0,115.0,200,0
330,2017-08-18,115.0,115.0,112.0,112.0,70,0
331,2017-08-22,112.0,112.0,110.0,110.0,410,0
332,2017-08-23,114.0,115.0,110.0,110.0,570,0
