,Date,Open,High,Low,Close,Volume,OtherData
243,2017-04-25,79.0,79.0,79.0,79.0,63300,0
244,2017-04-26,78.15,78.15,78.1,78.1,13400,0
245,2017-04-27,78.1,78.3,78.1,78.3,27600,0
246,2017-05-02,78.3,78.3,78.3,78.3,2000,0
247,2017-05-03,79.0,79.0,79.0,79.0,112580,0
248,2017-05-04,78.3,78.3,78.3,78.3,19000,0
249,2017-05-05,79.0,79.0,79.0,79.0,2150,0
250,2017-05-08,79.0,79.0,78.5,78.5,7860,0
251,2017-05-09,78.4,78.4,78.35,78.35,6300,0
252,2017-05-10,78.4,78.4,78.35,78.4,25300,0
253,2017-05-11,78.4,78.4,78.4,78.4,3370,0
254,2017-05-12,78.4,79.25,78.4,79.25,25330,0
255,2017-05-15,79.25,79.25,79.25,79.25,10,0
256,2017-05-18,79.0,79.0,79.0,79.0,4170,0
257,2017-05-22,79.0,79.0,78.9,78.9,66200,0
258,2017-05-23,79.0,79.0,78.65,78.65,38200,0
259,2017-05-24,78.75,78.75,78.0,78.0,129400,0
260,2017-05-25,78.2,78.65,78.2,78.2,13800,0
261,2017-05-26,78.2,78.5,78.2,78.5,2500,0
262,2017-05-29,78.9,79.0,78.5,78.9,15000,0
263,2017-05-30,78.9,78.9,78.85,78.85,22400,0
264,2017-05-31,79.0,79.25,79.0,79.25,31600,0
265,2017-06-01,79.25,79.25,79.25,79.25,34950,0
266,2017-06-02,79.2,79.2,79.2,79.2,500,0
267,2017-06-05,79.0,79.0,77.6,77.7,67110,1008800
268,2017-06-06,78.5,78.6,78.5,78.5,1500,0
269,2017-06-07,79.0,79.0,79.0,79.0,16700,0
270,2017-06-08,78.55,79.1,78.05,78.05,15430,0
271,2017-06-09,79.5,79.5,78.9,79.0,36220,0
272,2017-06-13,79.1,79.2,79.0,79.2,15700,0
273,2017-06-14,79.0,79.5,79.0,79.5,8290,0
274,2017-06-16,78.0,78.0,78.0,78.0,386500,0
275,2017-06-19,79.2,79.2,78.0,78.0,623900,0
276,2017-06-20,79.3,79.3,79.3,79.3,500,0
277,2017-06-21,79.4,79.4,79.2,79.2,56700,0
278,2017-06-22,78.5,78.5,78.5,78.5,900,0
279,2017-06-27,78.6,78.6,78.6,78.6,500,0
