,Date,Open,High,Low,Close,Volume,OtherData
382,2017-05-05,23.3,23.3,23.3,23.3,15400,0
383,2017-05-08,23.3,23.3,22.75,23.25,210200,-98900
384,2017-05-09,23.1,23.25,22.8,23.25,129600,0
385,2017-05-10,22.8,23.3,22.8,23.3,45900,0
386,2017-05-11,23.0,23.25,23.0,23.25,65400,0
387,2017-05-12,22.8,23.45,22.8,23.45,88700,0
388,2017-05-15,23.45,23.45,22.85,23.35,58800,0
389,2017-05-16,23.35,23.45,22.95,23.45,28300,0
390,2017-05-17,23.1,23.2,22.8,23.2,62500,0
391,2017-05-18,22.8,23.4,22.8,23.4,79400,22850
392,2017-05-19,23.0,23.25,22.95,23.25,199800,0
393,2017-05-22,23.25,23.35,22.8,23.3,296600,0
394,2017-05-23,23.0,23.3,22.95,23.3,454800,-4603000
395,2017-05-24,23.0,23.3,23.0,23.3,195300,0
396,2017-05-25,22.9,23.2,22.85,23.2,294700,0
397,2017-05-26,22.95,23.3,22.95,23.3,217000,0
398,2017-05-29,23.1,23.3,22.95,23.3,214400,0
399,2017-05-30,22.85,23.2,22.85,23.2,660800,-1975415
400,2017-05-31,22.95,23.2,22.9,23.2,275600,-1953140
401,2017-06-01,22.95,23.1,22.9,23.1,464800,-5999760
402,2017-06-02,22.95,23.3,22.9,23.3,245400,-1062480
403,2017-06-05,23.2,23.6,23.2,23.5,26116700,-38946645
404,2017-06-06,23.55,24.35,23.35,24.0,1466100,-16688310
405,2017-06-07,24.0,24.0,23.0,24.0,817800,-2709420
406,2017-06-08,24.0,24.0,23.4,23.95,901100,-4846880
407,2017-06-09,23.75,24.3,23.5,24.3,365000,124780
408,2017-06-13,24.0,24.2,24.0,24.2,644500,1440
409,2017-06-14,24.05,24.2,23.95,24.2,650900,-25
410,2017-06-15,23.95,24.15,23.6,24.15,1441600,-11017875
411,2017-06-16,24.0,24.15,23.6,24.15,1382100,-10119265
412,2017-06-19,23.95,24.0,23.65,23.95,2778100,-26296940
413,2017-06-20,23.85,23.9,23.65,23.75,2989600,-21460750
414,2017-06-21,23.5,24.0,23.35,24.0,3809300,-38059710
415,2017-06-22,24.0,24.0,23.65,23.65,1039100,-5621065
416,2017-06-23,23.65,24.0,23.65,24.0,1073900,-8631535
417,2017-06-27,23.75,24.3,23.75,24.3,991900,14150
418,2017-06-28,24.2,25.0,24.2,25.0,1043200,0
