,Date,Open,High,Low,Close,Volume,OtherData
418,2012-10-23,2.66,2.67,2.38,2.38,187000,0
419,2012-10-24,2.38,2.41,2.35,2.41,64000,0
420,2012-10-25,2.29,2.5,2.29,2.47,154000,-25000
421,2012-10-29,2.31,2.68,2.31,2.68,5000,0
422,2012-10-30,2.65,2.65,2.65,2.65,18000,0
423,2012-10-31,2.5,2.5,2.3,2.5,197000,2500
424,2012-11-05,2.42,2.65,2.42,2.6,165000,0
425,2012-11-06,2.55,2.55,2.55,2.55,98000,0
426,2012-11-07,2.54,2.54,2.52,2.52,6000,0
427,2012-11-08,2.3,2.5,2.3,2.43,33000,0
428,2012-11-09,2.44,2.44,2.44,2.44,4000,0
429,2012-11-12,2.33,2.48,2.33,2.48,24000,0
430,2012-11-13,2.39,2.39,2.32,2.33,64000,0
431,2012-11-14,2.33,2.63,2.33,2.6,523000,-496600
432,2012-11-15,2.6,2.63,2.57,2.57,411000,0
433,2012-11-16,2.55,2.58,2.55,2.58,14000,0
434,2012-11-19,2.54,2.58,2.52,2.55,26000,0
435,2012-11-20,2.51,2.55,2.47,2.47,70000,0
436,2012-11-21,2.59,2.59,2.5,2.5,137000,5180
437,2012-11-22,2.53,2.55,2.48,2.48,146000,0
438,2012-11-23,2.55,2.55,2.55,2.55,5000,0
439,2012-11-26,2.47,2.56,2.4,2.45,200000,0
440,2012-11-27,2.21,2.6,2.21,2.59,44000,0
441,2012-11-28,2.44,2.55,2.44,2.46,49000,0
442,2012-11-29,2.65,2.93,2.58,2.69,963000,0
443,2012-12-03,2.5,2.63,2.44,2.63,47000,51750
444,2012-12-04,2.55,2.6,2.55,2.6,349000,0
445,2012-12-05,2.55,2.62,2.51,2.61,78000,0
446,2012-12-06,2.61,2.65,2.58,2.65,502000,0
