,Date,Open,High,Low,Close,Volume,OtherData
166,2012-07-24,9.45,9.45,9.45,9.45,100.0,0.0
167,2012-07-25,9.42,9.74,9.3,9.5,248000.0,0.0
168,2012-07-26,9.7,9.74,9.15,9.6,21700.0,37.0
169,2012-07-27,9.74,9.74,9.5,9.6,77800.0,0.0
170,2012-07-30,9.74,9.74,9.15,9.6,86600.0,0.0
171,2012-07-31,9.6,9.74,9.6,9.74,3100.0,0.0
172,2012-08-01,9.73,9.74,9.13,9.74,7700.0,0.0
173,2012-08-03,9.17,9.73,9.17,9.73,12700.0,0.0
174,2012-08-06,9.2,9.73,9.2,9.73,700.0,0.0
175,2012-08-08,9.17,9.72,9.17,9.72,600.0,0.0
176,2012-08-09,9.17,9.71,9.17,9.71,200.0,0.0
177,2012-08-10,9.3,9.7,9.3,9.7,33100.0,0.0
178,2012-08-13,9.21,9.64,9.21,9.59,41500.0,0.0
179,2012-08-14,9.7,9.7,9.24,9.6,600.0,0.0
180,2012-08-15,9.7,9.7,9.23,9.7,16600.0,0.0
181,2012-08-16,9.7,9.7,9.23,9.68,91300.0,-380.0
182,2012-08-17,9.67,9.68,9.35,9.67,39300.0,0.0
183,2012-08-22,9.7,9.7,9.7,9.7,100.0,0.0
184,2012-08-23,9.7,9.7,9.4,9.7,10100.0,0.0
185,2012-08-24,9.7,9.7,9.7,9.7,100.0,0.0
186,2012-08-28,9.7,9.7,9.69,9.69,9100.0,0.0
187,2012-08-29,9.25,9.7,9.25,9.7,19500.0,0.0
188,2012-08-30,9.35,9.67,9.35,9.67,6500.0,0.0
189,2012-08-31,9.7,9.7,9.3,9.68,900.0,0.0
190,2012-09-03,9.6,9.68,9.6,9.68,15100.0,0.0
191,2012-09-04,9.25,9.65,9.25,9.65,21100.0,0.0
192,2012-09-05,9.68,9.68,9.68,9.68,100.0,0.0
193,2012-09-06,9.25,9.65,9.25,9.65,12100.0,0.0
194,2012-09-07,9.66,9.7,9.25,9.64,76300.0,0.0
195,2012-09-10,9.4,9.6,9.4,9.6,1200.0,0.0
196,2012-09-11,9.68,9.68,9.68,9.68,100.0,0.0
197,2012-09-12,9.6,9.7,9.32,9.69,10900.0,0.0
198,2012-09-13,9.7,9.7,9.5,9.7,15400.0,0.0
199,2012-09-14,9.55,9.7,9.5,9.7,65800.0,0.0
200,2012-09-17,9.7,11.92,9.7,11.92,283700.0,0.0
201,2012-09-18,11.92,11.92,11.22,11.6,55400.0,0.0
202,2012-09-19,11.68,11.94,11.5,11.8,87300.0,0.0
203,2012-09-20,11.92,11.92,11.12,11.9,20400.0,0.0
204,2012-09-21,11.92,11.92,11.5,11.88,28600.0,0.0
205,2012-09-24,11.92,11.92,11.7,11.92,42100.0,0.0
206,2012-09-25,11.9,11.92,11.9,11.9,2008900.0,0.0
207,2012-09-26,11.8,11.88,11.7,11.88,2035700.0,0.0
208,2012-09-27,11.8,11.8,11.78,11.78,2402200.0,0.0
209,2012-09-28,11.88,11.88,11.06,11.8,506200.0,-2000.0
210,2012-10-01,11.88,11.88,11.76,11.76,2100.0,0.0
211,2012-10-02,11.8,11.8,11.38,11.76,4500.0,0.0
212,2012-10-03,11.76,11.8,11.52,11.76,16200.0,0.0
213,2012-10-04,11.8,11.8,11.72,11.76,33500.0,0.0
214,2012-10-05,11.78,11.78,11.74,11.76,21600.0,0.0
215,2012-10-08,11.92,11.92,11.8,11.9,3500.0,0.0
216,2012-10-09,11.08,11.9,11.08,11.76,13100.0,0.0
217,2012-10-10,11.9,11.9,11.9,11.9,1600.0,0.0
218,2012-10-11,11.88,11.92,11.88,11.92,3014000.0,0.0
219,2012-10-12,11.92,11.92,11.9,11.9,4200.0,0.0
220,2012-10-15,11.92,11.92,11.92,11.92,26200.0,0.0
221,2012-10-16,11.92,11.92,11.52,11.92,48400.0,0.0
222,2012-10-17,11.92,11.94,11.8,11.94,65500.0,0.0
223,2012-10-18,11.94,11.94,11.7,11.92,72600.0,0.0
224,2012-10-19,11.92,11.94,11.9,11.9,2500.0,0.0
225,2012-10-22,11.92,11.92,11.9,11.92,2100.0,0.0
226,2012-10-23,11.9,11.92,11.56,11.92,1900.0,0.0
227,2012-10-24,11.92,11.92,11.7,11.92,14200.0,0.0
228,2012-10-25,11.92,11.92,11.7,11.9,12300.0,0.0
229,2012-10-29,11.94,11.94,11.94,11.94,2500.0,0.0
230,2012-10-30,11.94,11.94,11.9,11.94,7700.0,0.0
231,2012-10-31,11.94,11.94,11.94,11.94,1600.0,0.0
232,2012-11-05,11.94,11.94,11.94,11.94,1500.0,0.0
233,2012-11-06,11.94,11.94,11.8,11.92,14500.0,0.0
234,2012-11-07,11.94,11.94,11.54,11.94,25000.0,0.0
235,2012-11-08,11.94,11.96,11.92,11.96,6700.0,0.0
236,2012-11-09,11.96,11.96,11.9,11.96,10200.0,0.0
237,2012-11-12,11.96,11.96,11.96,11.96,1500.0,0.0
238,2012-11-13,11.96,11.98,11.96,11.98,30400.0,0.0
239,2012-11-14,11.98,11.98,11.94,11.98,6900.0,0.0
240,2012-11-15,11.94,11.98,11.1,11.98,2507300.0,0.0
241,2012-11-16,11.98,11.98,11.98,11.98,1400.0,0.0
242,2012-11-19,11.74,11.98,11.74,11.98,1100.0,0.0
243,2012-11-20,11.7,11.96,11.7,11.96,5600.0,0.0
244,2012-11-21,11.96,11.96,11.72,11.96,2509300.0,0.0
245,2012-11-22,11.96,11.96,11.9,11.96,7300.0,0.0
246,2012-11-23,11.96,11.96,11.94,11.96,10100.0,0.0
247,2012-11-26,11.94,11.98,11.9,11.98,6900.0,0.0
248,2012-11-27,11.96,11.98,11.96,11.98,4300.0,0.0
249,2012-11-28,11.98,15.0,11.98,14.0,117000.0,0.0
250,2012-11-29,14.0,17.5,14.0,15.28,330100.0,0.0
251,2012-12-03,16.98,17.0,15.2,16.88,54700.0,0.0
252,2012-12-04,16.88,18.1,16.5,17.0,74600.0,0.0
253,2012-12-05,17.0,18.0,16.0,17.0,73800.0,-2640.0
254,2012-12-06,17.3,17.3,16.7,17.0,5600.0,0.0
255,2012-12-07,17.4,17.4,16.9,17.3,193900.0,0.0
256,2012-12-10,17.3,17.3,16.02,17.3,268800.0,0.0
257,2012-12-11,16.18,17.24,16.18,17.24,83600.0,-400.0
258,2012-12-12,17.24,17.4,17.2,17.34,24500.0,0.0
259,2012-12-13,17.34,17.5,17.0,17.48,183800.0,0.0
260,2012-12-14,17.48,18.0,17.34,18.0,402400.0,1748000.0
261,2012-12-17,18.0,22.0,18.0,22.0,182100.0,45000.0
262,2012-12-18,18.32,22.0,18.32,19.8,89500.0,437000.0
263,2012-12-19,19.0,19.88,18.3,19.84,106900.0,0.0
264,2012-12-20,19.84,22.0,19.1,21.5,23800.0,0.0
265,2012-12-21,21.5,21.7,19.4,21.6,77600.0,322360.0
266,2012-12-26,20.05,21.95,20.05,21.9,28500.0,0.0
267,2012-12-27,22.0,25.0,22.0,24.5,90900.0,0.0
268,2012-12-28,24.5,26.0,24.5,25.8,55100.0,0.0
269,2013-01-02,25.7,27.0,25.7,26.8,29800.0,140480.0
270,2013-01-03,27.55,27.75,25.0,27.0,38400.0,-11020.0
271,2013-01-04,27.45,27.45,25.0,27.0,172000.0,0.0
272,2013-01-07,27.0,27.7,25.15,27.45,103500.0,-43935.0
273,2013-01-08,27.0,27.5,26.15,27.35,58900.0,0.0
274,2013-01-09,27.0,27.35,26.1,27.3,14700.0,0.0
275,2013-01-10,25.5,27.3,25.0,27.2,33600.0,0.0
276,2013-01-11,27.0,27.3,25.1,27.3,70600.0,-37695.0
277,2013-01-14,27.25,27.5,27.25,27.25,5400.0,0.0
278,2013-01-15,27.0,27.2,25.0,27.0,172700.0,-775.0
279,2013-01-16,25.55,27.15,25.55,26.95,170600.0,0.0
280,2013-01-17,27.15,27.2,26.3,27.15,136200.0,150.0
281,2013-01-18,27.15,27.6,26.9,27.4,278000.0,0.0
282,2013-01-21,27.45,27.45,27.0,27.35,47700.0,0.0
283,2013-01-22,27.35,27.35,26.6,27.2,39400.0,0.0
284,2013-01-23,27.45,27.45,27.0,27.0,39400.0,-48600.0
285,2013-01-24,27.0,27.3,26.0,26.75,111500.0,-1070230.0
286,2013-01-25,26.7,27.7,26.7,27.7,46600.0,-27200.0
287,2013-01-28,27.7,28.95,27.1,28.2,63100.0,0.0
288,2013-01-29,28.2,28.5,28.0,28.4,64200.0,0.0
289,2013-01-30,28.5,28.5,27.0,28.0,35400.0,0.0
290,2013-01-31,27.5,27.95,26.8,27.95,24000.0,0.0
291,2013-02-01,27.9,27.95,27.0,27.95,112800.0,0.0
292,2013-02-04,27.0,27.9,27.0,27.8,41200.0,0.0
293,2013-02-05,27.75,27.8,26.5,27.75,29700.0,0.0
294,2013-02-06,27.85,29.3,27.2,29.1,1536600.0,13625.0
295,2013-02-07,28.5,28.5,27.9,28.5,133400.0,0.0
296,2013-02-08,28.5,28.5,25.0,26.0,408200.0,5230.0
