Date,Unnamed: 0,Open,High,Low,Close,Volume,OtherData,EMA-18,EMA-50,EMA-100
2012-05-31,1399,59.0,59.7,56.75,57.95,59672200.0,679258169.0,58.95021890661909,57.11061362318913,53.16216169836286
2012-06-01,1400,57.8,57.8,55.2,55.35,6880960.0,-9371321.0,58.571248495396034,57.04156995169152,53.205485229088325
2012-06-04,1401,54.9,54.9,51.8,52.0,5035640.0,-57388438.0,57.879538127459604,56.843861326135,53.18161423445292
2012-06-05,1402,53.2,53.8,52.4,53.6,3423610.0,9966777.0,57.429060429832276,56.716651078051264,53.189899101097424
2012-06-06,1403,54.0,55.25,53.9,55.0,6866880.0,42880471.0,57.17336985827098,56.649331427931614,53.225742683253905
2012-06-07,1404,55.95,56.5,54.9,55.2,3668500.0,47691306.0,56.965646715295094,56.592494901346036,53.2648368875459
2012-06-08,1405,55.4,56.0,55.0,56.0,2609570.0,22391419.0,56.863999692632454,56.56925980717562,53.31899853333706
2012-06-11,1406,55.8,55.9,54.95,55.9,1826640.0,7850444.0,56.762526040776386,56.54301432454128,53.37010747327099
2012-06-13,1407,56.0,56.15,55.45,56.0,7512000.0,194774526.0,56.682260141747314,56.521719645147506,53.4221845530082
2012-06-14,1408,55.6,55.6,54.55,54.7,2300400.0,12196505.0,56.473601179458115,56.45027965906329,53.44748782918626
2012-06-15,1409,56.0,56.0,53.95,54.9,1747700.0,3606783.0,56.30795895004147,56.38948437831571,53.47625044643009
2012-06-18,1410,55.55,55.7,53.5,55.0,2879200.0,-24574238.0,56.17027906056342,56.33499479485236,53.50642370491663
2012-06-19,1411,54.35,54.95,54.35,54.95,1854830.0,11078536.0,56.0418286331357,56.28068127348561,53.53500937412622
2012-06-20,1412,54.95,55.5,54.7,55.05,2756770.0,25106166.0,55.937425619121406,56.23241926276066,53.565009188499936
2012-06-21,1413,55.2,56.35,54.8,55.0,3290840.0,11806567.0,55.838749238161256,56.184089095593606,53.5934248481336
2012-06-22,1414,54.95,55.25,54.05,55.0,953570.0,-794326.0,55.7504598446706,56.137654229099724,53.62127782143789
2012-06-25,1415,56.0,56.0,55.1,55.1,2608120.0,29298548.0,55.68199038733685,56.09696190638992,53.65055944873615
2012-06-26,1416,55.85,57.2,55.4,56.7,2516350.0,35980139.0,55.78914929393297,56.120610459080496,53.71094441014731
2012-06-27,1417,56.75,57.9,56.75,57.75,2608220.0,32776927.0,55.99555463141371,56.18450808813618,53.79092570895628
2012-06-28,1418,57.9,57.95,56.8,57.0,3912120.0,79311055.0,56.10128572284385,56.21648816311123,53.8544717345215
2012-06-29,1419,57.0,57.0,56.85,56.9,2117000.0,48874056.0,56.18536090991292,56.24329254887157,53.914779224927024
2012-07-02,1420,57.6,58.4,56.9,57.55,2697450.0,41866414.0,56.329007129922076,56.29453597832759,53.986763794730436
2012-07-03,1421,57.6,58.4,57.6,58.25,2978590.0,48981443.0,56.53121690571976,56.37122084192258,54.071184313646675
2012-07-04,1422,58.4,59.8,58.0,59.5,3746300.0,153720649.0,56.84372038932821,56.493918063807975,54.17868561436654
2012-07-05,1423,59.45,59.75,59.0,59.5,2380550.0,62525554.0,57.12332876939892,56.61180362993315,54.2840581764583
2012-07-06,1424,59.5,59.6,58.8,59.2,908020.0,159954.0,57.341925741041145,56.71330152679853,54.38140355910269
2012-07-09,1425,59.5,59.5,58.5,58.9,924110.0,15952802.0,57.505933557773645,56.79905440810054,54.470880716348184
2012-07-10,1426,58.9,59.7,58.5,58.7,2075840.0,63801675.0,57.63162476221854,56.87360129405738,54.55462565265811
2012-07-11,1427,57.6,59.5,57.6,59.5,1470370.0,53995813.0,57.82829583987974,56.9765973217414,54.65255385755597
2012-07-12,1428,59.5,59.5,57.8,58.5,2328820.0,1286250.0,57.899001540945044,57.03633860324174,54.7287409098816
2012-07-13,1429,58.5,58.8,58.1,58.1,597380.0,-17703072.0,57.92015927347713,57.07805081487932,54.7954985156265
2012-07-16,1430,58.3,59.4,58.3,59.4,561010.0,-726157.0,58.07593198153217,57.16910764566836,54.886676762841816
2012-07-17,1431,59.0,59.0,58.3,58.7,1205230.0,-22902426.0,58.14162335189721,57.22914263995587,54.96218811407269
2012-07-18,1432,59.3,59.3,58.8,58.9,9912280.0,132452240.0,58.22145247275014,57.29466645799682,55.04016458706135
2012-07-19,1433,58.9,59.2,58.75,58.8,3459680.0,8320289.0,58.28235221246065,57.35369914591851,55.11461677345617
2012-07-20,1434,58.7,58.7,57.75,57.9,1501510.0,-14452453.0,58.242104611148996,57.37512270882368,55.1697728769521
2012-07-23,1435,57.6,57.6,56.0,56.3,1034230.0,-6417381.0,58.03767254681753,57.33296103396785,55.19215361206195
2012-07-24,1436,56.3,57.5,55.2,57.05,1784180.0,-27268265.0,57.93370701557357,57.32186452283184,55.22894264944686
2012-07-25,1437,56.9,57.5,56.0,57.5,928330.0,-10062496.0,57.8880536455132,57.328850227818826,55.27391408213109
2012-07-26,1438,57.7,57.7,56.95,57.0,2247550.0,1769946.0,57.794574314406546,57.315954140453385,55.308094001296816
2012-07-27,1439,57.0,57.3,56.95,57.0,2168030.0,-44726406.0,57.71093491289008,57.303563782004225,55.34159709038004
2012-07-30,1440,57.0,57.95,56.95,57.5,1398710.0,11420426.0,57.688731237849005,57.31126716310211,55.384337742055685
2012-07-31,1441,57.5,59.0,57.35,58.6,2617770.0,21165695.0,57.78465426544385,57.36180570572557,55.44801422241103
2012-08-01,1442,58.95,58.95,57.8,58.0,2307170.0,1770896.0,57.80732223750239,57.386832932952004,55.49854859424446
2012-08-02,1443,58.0,58.2,57.8,57.85,2016160.0,15660721.0,57.81181463355478,57.40499634734604,55.545111988417844
2012-08-03,1444,57.85,57.85,56.8,57.6,1698350.0,-744202.0,57.78951835633847,57.412643549410895,55.58580284013234
2012-08-06,1445,58.0,58.1,57.0,57.1,744240.0,-882932.0,57.7169374767239,57.400383018061454,55.61578694230794
2012-08-08,1446,57.4,59.0,57.2,57.2,1994410.0,5806580.0,57.662523005489795,57.39252486049042,55.647157497905795
2012-08-09,1447,57.2,58.9,57.2,57.7,1632990.0,-17357755.0,57.66646795228035,57.40458270909865,55.687807844481924
2012-08-10,1448,58.7,58.7,57.5,58.5,606550.0,-705188.0,57.75420816782979,57.447540249918305,55.7434948178585
2012-08-13,1449,58.4,59.1,58.0,59.0,2515520.0,4035562.0,57.8853441501635,57.508421024431314,55.807980068990034
2012-08-14,1450,59.0,59.2,58.45,58.6,774550.0,25804229.0,57.96057108172523,57.551228043081075,55.86326759237635
2012-08-15,1451,59.0,59.0,58.55,58.65,958820.0,31461253.0,58.03314254680679,57.59431713943083,55.918450412329314
2012-08-16,1452,58.85,59.0,57.85,58.85,1008390.0,8754680.0,58.119127541879756,57.64355960455119,55.97650089921389
2012-08-17,1453,58.9,58.9,58.0,58.2,363240.0,-8368556.0,58.1276404322082,57.66538079652957,56.02053058437796
2012-08-22,1454,57.9,58.0,57.1,57.5,1300890.0,19371667.0,58.06157301829155,57.65889527509704,56.049827008449675
2012-08-23,1455,57.5,57.65,57.45,57.5,2217600.0,19255179.0,58.002460068997706,57.652664087838325,56.07854330531208
2012-08-24,1456,57.45,57.45,57.0,57.15,1444660.0,38581.0,57.91272743015583,57.6329517706682,56.09976026956331
2012-08-28,1457,57.0,57.6,56.25,57.6,1388460.0,-34998494.0,57.879808753297326,57.631659544367494,56.1294679869977
2012-08-29,1458,57.5,57.6,57.4,57.5,2473750.0,-63742722.0,57.83982888452918,57.62649642498054,56.15660723477993
2012-08-30,1459,57.5,57.55,57.0,57.0,1062630.0,-37241324.0,57.75142584405243,57.6019279377264,56.17330808161597
2012-08-31,1460,56.4,57.9,56.3,57.9,2824980.0,-6026767.0,57.767065228889024,57.613617038207714,56.2075000007919
2012-09-03,1461,57.9,57.9,57.6,57.75,816230.0,11957521.0,57.76526888900596,57.61896538965055,56.238044555231646
2012-09-04,1462,57.85,57.85,56.4,56.9,1227200.0,-20805984.0,57.674187953321116,57.59077066848778,56.251152583840934
2012-09-05,1463,56.9,57.5,56.35,56.6,439730.0,-23080778.0,57.56111553718205,57.55191691678238,56.258060453467856
2012-09-06,1464,56.7,56.7,56.0,56.05,589010.0,-16194388.0,57.40205074379447,57.49301821416346,56.25394044448828
2012-09-07,1465,56.45,56.6,56.3,56.45,487510.0,13159790.0,57.30183487602663,57.452115539098216,56.25782281192415
2012-09-10,1466,56.45,56.6,56.2,56.5,327530.0,-2172685.0,57.21743120486593,57.41477767481986,56.262618399806854
2012-09-11,1467,56.55,57.0,56.2,57.0,350570.0,5425652.0,57.19454370961689,57.398511883650464,56.277220015652254
2012-09-12,1468,57.0,57.45,57.0,57.05,1193310.0,7503525.0,57.1793285822888,57.38484475095827,56.29252258959973
2012-09-13,1469,57.05,57.2,56.5,57.05,1077660.0,20426689.0,57.16571504731103,57.371713584254024,56.30752214228093
2012-09-14,1470,57.2,58.1,57.2,58.05,1679690.0,20912576.0,57.258797673909854,57.39831305153818,56.34202665431496
2012-09-17,1471,58.05,58.7,58.05,58.35,504440.0,14503340.0,57.37366107665619,57.43563410834061,56.38178850274438
2012-09-18,1472,58.0,58.15,57.8,58.05,840370.0,449195.0,57.44485464753448,57.459726888405676,56.41482239377915
2012-09-19,1473,58.3,58.3,57.95,58.0,5277550.0,41187626.0,57.503291000425605,57.48091406925252,56.44621204934787
2012-09-20,1474,58.2,58.2,58.0,58.0,2643360.0,33545061.0,57.55557615827553,57.50127038026222,56.476980127578614
2012-09-21,1475,58.0,58.3,58.0,58.3,817010.0,9281383.0,57.63393656266758,57.532593110448026,56.51307953099289
2012-09-24,1476,58.75,58.75,58.2,58.3,942170.0,1482177.0,57.70404850343941,57.56268749827359,56.548464094735614
2012-09-25,1477,58.3,58.3,58.0,58.0,1773000.0,29519350.0,57.73520129255106,57.579837008145205,56.577207379988366
2012-09-26,1478,58.0,58.15,57.95,58.0,2200000.0,53282127.0,57.763074840703574,57.596313988217965,56.60538149127572
2012-09-27,1479,58.05,58.15,57.9,57.95,2517260.0,11380707.0,57.78275117326109,57.61018402789568,56.632007600359366
2012-09-28,1480,58.0,58.15,57.95,58.05,3134710.0,49000549.0,57.81088262870728,57.62743171307624,56.660086657777995
2012-10-01,1481,57.9,57.9,57.8,57.9,1626430.0,-10888761.0,57.820263404632854,57.638120665504616,56.684639397227926
2012-10-02,1482,57.9,58.0,57.85,58.0,1911180.0,-8053262.0,57.83918304625042,57.65231201195542,56.71068614183728
2012-10-03,1483,58.1,58.25,58.0,58.1,908040.0,27847049.0,57.866637462434596,57.66986840364346,56.73819730734546
2012-10-04,1484,58.25,58.25,57.9,58.0,1399120.0,34951995.0,57.88067562428358,57.682814740755475,56.76318349927922
2012-10-05,1485,58.15,58.3,57.9,57.9,2580090.0,48171986.0,57.88270976909584,57.69133180974546,56.78569471711526
2012-10-08,1486,58.15,58.15,57.5,57.9,973160.0,-3619308.0,57.884529793401526,57.69951487602994,56.8077601682615
2012-10-09,1487,58.05,58.05,57.9,58.0,1203830.0,38958408.0,57.89668455199085,57.71129860638171,56.831368877800855
2012-10-10,1488,58.0,58.05,57.0,58.0,1872010.0,5764757.0,57.90755986230761,57.72262022966086,56.85451008814145
2012-10-11,1489,58.0,58.0,57.8,57.95,1287040.0,-15090956.0,57.912027245222596,57.73153708339965,56.8762029576832
2012-10-12,1490,57.95,58.0,57.9,58.0,866600.0,6709478.0,57.921287535199156,57.74206504091339,56.898456364461744
2012-10-15,1491,58.0,58.1,57.9,58.0,3416770.0,26411342.0,57.92957305780978,57.752180137348155,56.920269109719925
2012-10-16,1492,57.95,57.95,56.4,56.4,1362330.0,-39893190.0,57.76856536751401,57.69915346529529,56.909966751111625
2012-10-17,1493,56.45,57.05,56.4,57.0,738730.0,7087721.0,57.68766374988096,57.671735682342536,56.91174958772327
2012-10-18,1494,57.0,57.5,56.8,56.95,500370.0,13809221.0,57.61001493410402,57.64343232225068,56.91250702162974
2012-10-19,1495,57.0,57.0,56.6,56.6,530440.0,-8468141.0,57.50369757261938,57.60251340765261,56.9063187637757
2012-10-22,1496,56.35,56.4,55.9,56.0,892640.0,-5194009.0,57.34541361760682,57.53966974460741,56.88837185756231
2012-10-23,1497,56.0,56.1,55.95,56.05,337150.0,-323567.0,57.209054289437674,57.481251323250255,56.87177043464028
2012-10-24,1498,55.95,56.2,55.9,56.2,251350.0,-3556834.0,57.10283804844424,57.43100617331886,56.858468049795924
2012-10-25,1499,56.2,56.2,55.05,55.35,954510.0,-15326289.0,56.91832878018695,57.34939808809068,56.82859739534453
2012-10-29,1500,55.45,55.5,54.4,54.95,751090.0,-13170524.0,56.711136277009366,57.255304045420466,56.79139744692186
2012-10-30,1501,54.95,54.95,54.0,54.0,3354710.0,-38531308.0,56.42575351100839,57.12764506324711,56.736122249953105
2012-10-31,1502,54.0,54.05,53.85,54.0,3487130.0,-34691171.0,56.1704110361654,57.004992315668794,56.68194161134017
2012-11-05,1503,54.95,54.95,54.0,54.05,1483990.0,-37015091.0,55.94720987446378,56.889110264073935,56.62982395567007
2012-11-06,1504,54.0,54.0,52.65,52.75,3620770.0,-99276659.0,55.61066146662548,56.72679221450241,56.55299575852809
2012-11-07,1505,52.75,53.2,52.4,52.7,2654870.0,-47225547.0,55.30427604908596,56.56887879432585,56.476698812814654
2012-11-08,1506,52.6,52.6,51.95,52.0,2524660.0,-93407440.0,54.95645751760322,56.389707076901296,56.38805131157081
2012-11-09,1507,52.3,52.5,52.05,52.1,1181640.0,-25889708.0,54.655777778908146,56.221483269964,56.30313940441097
2012-11-12,1508,52.3,53.6,52.3,53.15,1952450.0,32589078.0,54.497274854812574,56.10103294565168,56.24070100036325
2012-11-13,1509,53.2,53.8,53.0,53.8,2267420.0,10147875.0,54.4238775016744,56.01079635954769,56.19237028748476
2012-11-14,1510,53.95,55.05,53.95,54.7,1888280.0,46401125.0,54.45294302781394,55.9593925807419,56.16281840060388
2012-11-15,1511,54.7,54.7,53.4,53.85,897990.0,39397.0,54.38947534067563,55.87667130306575,56.1170200164335
2012-11-16,1512,53.85,54.2,53.0,53.0,1820630.0,-43868533.0,54.24321477849925,55.76386066372984,56.055296847791254
2012-11-19,1513,53.0,53.2,52.75,53.2,670910.0,-2570473.0,54.13340269655196,55.66331710828946,55.99875631615183
2012-11-20,1514,53.2,54.0,53.0,53.8,751740.0,9264818.0,54.098307675862294,55.59024584914084,55.95521658711913
2012-11-21,1515,53.8,54.85,53.2,54.85,1297420.0,-3431435.0,54.177433183666245,55.561216600154935,55.93333111014647
2012-11-22,1516,54.85,54.85,53.2,53.2,763520.0,-26196891.0,54.07454548012245,55.46861987073709,55.879205741628724
2012-11-23,1517,53.95,55.75,53.8,55.75,1744490.0,35443283.0,54.25090911379375,55.47965438561014,55.876647212091505
2012-11-26,1518,55.0,55.25,54.85,55.15,3743690.0,52258392.0,54.34555025971021,55.46672676264504,55.862258158386716
2012-11-27,1519,55.0,55.05,53.9,54.0,2686010.0,51532057.0,54.30917654816177,55.409208066070725,55.82538175921075
2012-11-28,1520,54.4,54.4,52.25,52.75,3883870.0,-140965579.0,54.14505270098685,55.30492539681305,55.764483110513495
2012-11-29,1521,52.8,55.1,52.8,54.8,3706250.0,66868679.0,54.213994521935604,55.2851244008596,55.745384435057794
2012-12-03,1522,53.7,54.95,53.7,54.75,2041600.0,3801433.0,54.27041615120553,55.264139130237645,55.725673852185366
2012-12-04,1523,54.75,54.75,54.5,54.6,2448430.0,-17401215.0,54.30510918792074,55.23809445846363,55.70338328085496
2012-12-05,1524,54.6,54.6,53.75,53.95,1614510.0,9171498.0,54.26772927340278,55.187580950288584,55.66866281984792
2012-12-06,1525,53.95,54.4,53.7,54.15,1504580.0,7270171.0,54.25533671830775,55.146891501257656,55.638590288761826
2012-12-07,1526,54.15,54.15,53.9,53.95,1888290.0,-36729117.0,54.22319601111745,55.099954579639714,55.605152857301206
2012-12-10,1527,54.0,54.1,53.9,54.0,1366340.0,9190002.0,54.19970169415772,55.05681910592836,55.573367652206116
2012-12-11,1528,54.0,54.85,53.9,54.85,832800.0,5506372.0,54.26815414740428,55.04870855275469,55.559043540281245
2012-12-12,1529,54.8,54.8,52.1,52.1,2072950.0,-53812935.0,54.03992739504593,54.9330729232349,55.49054762859252
2012-12-13,1530,52.85,53.5,52.0,52.75,2203900.0,-36685873.0,53.904145563988465,54.84746222036294,55.436279358719396
2012-12-14,1531,52.75,53.35,52.4,52.9,486240.0,9886409.0,53.79844603093704,54.77109115289773,55.386056005081386
2012-12-17,1532,53.5,53.5,52.25,52.5,587800.0,415409.0,53.66176750136473,54.682028754744884,55.328906381218395
2012-12-18,1533,52.1,53.0,52.1,53.0,440530.0,9463304.0,53.592107764378966,54.616066842794105,55.28278942317446
2012-12-19,1534,52.9,55.25,52.8,55.0,1759780.0,49218005.0,53.74030694707592,54.63112304503747,55.27718963261655
2012-12-20,1535,55.0,55.3,53.85,55.0,785340.0,9784697.0,53.872906215804775,54.645588807977184,55.271700729000386
2012-12-21,1536,54.1,56.35,54.1,56.1,1167550.0,18330771.0,54.1073371404569,54.702624540997675,55.288102694762756
2012-12-26,1537,56.1,56.1,54.6,55.5,678220.0,-23140284.0,54.25393323093512,54.7338941668409,55.29229868100506
2012-12-27,1538,54.75,54.75,53.9,54.2,1043150.0,-5622219.0,54.24825604873142,54.712957140690285,55.27066900415348
2012-12-28,1539,54.2,54.8,53.85,53.95,1035160.0,-17650903.0,54.21686067518075,54.68303725282008,55.2445171426851
2013-01-02,1540,53.95,55.0,53.95,54.8,786500.0,1478263.0,54.27824376200383,54.687624027219286,55.235714823027976
2013-01-03,1541,55.0,56.0,54.9,55.6,2168070.0,13316298.0,54.41737599758237,54.72340347713225,55.242928390888785
2013-01-04,1542,55.9,55.95,55.55,55.9,3770020.0,71581768.0,54.57344168204739,54.76954451724473,55.255939709881105
2013-01-07,1543,55.95,56.0,55.0,55.9,2281550.0,27708105.0,54.7130793997266,54.81387610480376,55.26869337899236
2013-01-08,1544,55.9,56.55,55.3,56.3,2890140.0,57092721.0,54.8801236734396,54.87215547324282,55.28911529227965
2013-01-09,1545,55.95,56.75,55.9,56.5,2231130.0,-13217310.0,55.05063697097226,54.93599251350781,55.31309320728401
2013-01-10,1546,56.5,56.5,54.9,55.0,1910740.0,-19851799.0,55.0453067635015,54.938502611017284,55.30689334179322
2013-01-11,1547,55.1,55.1,54.0,54.2,2254290.0,-9189176.0,54.95632710418554,54.90954172431074,55.284974661757715
2013-01-14,1548,54.0,54.0,52.7,54.0,3999890.0,-128469581.0,54.85566109321866,54.873873421396596,55.259529618950644
2013-01-15,1549,54.0,54.1,53.0,53.9,2045920.0,-77231820.0,54.75506518866933,54.83568230683203,55.23260824035757
2013-01-16,1550,53.9,53.9,53.15,53.15,1774550.0,-51706951.0,54.58611095828308,54.7695771183288,55.19136847322177
2013-01-17,1551,53.15,53.15,52.0,52.4,3911320.0,-107215702.0,54.35599401530591,54.67665252545318,55.13609384998965
2013-01-18,1552,52.4,53.15,52.4,53.0,959720.0,-28661096.0,54.213257803168446,54.61090144602362,55.09379496187104
2013-01-21,1553,53.05,53.45,53.0,53.0,663900.0,-20808474.0,54.0855464554665,54.54772884029721,55.05233367549736
2013-01-22,1554,53.0,53.3,52.95,53.0,1083970.0,-791536.0,53.97127840752266,54.487033591658104,55.01169340469543
2013-01-23,1555,53.5,53.5,53.0,53.15,632410.0,116982.0,53.88482804883606,54.43460090178916,54.97482818876088
2013-01-24,1556,53.15,53.4,53.05,53.2,1566400.0,2460593.0,53.812740885800686,54.386185180150356,54.93968307611214
2013-01-25,1557,53.1,54.3,53.0,54.3,1602030.0,-14832022.0,53.86403131887429,54.382805369164075,54.92701608450596
2013-01-28,1558,54.3,55.1,54.05,55.1,1924530.0,-21056402.0,53.99413328530858,54.41093064880472,54.93044150857514
2013-01-29,1559,55.1,55.2,54.5,55.1,2356420.0,-12686751.0,54.11054030790768,54.43795297630257,54.933799102464754
2013-01-30,1560,55.15,55.3,55.0,55.0,1800090.0,-67418812.0,54.20416764391739,54.459994036055406,54.93511001132683
2013-01-31,1561,55.1,55.25,54.75,55.0,3296170.0,50513250.0,54.28793947087346,54.48117074052382,54.93639496159759
2013-02-01,1562,55.0,55.0,54.35,54.4,1815500.0,-44676930.0,54.29973531604468,54.47798757422877,54.92577327918972
2013-02-04,1563,55.0,55.0,54.1,55.0,2748560.0,45533117.0,54.37344738803997,54.49845864974921,54.92724311524537
2013-02-05,1564,55.0,55.0,53.9,54.0,2618430.0,-64092563.0,54.334137136667344,54.47891125171983,54.90888186543853
2013-02-06,1565,54.2,54.25,53.8,53.95,2308400.0,-76757875.0,54.2937016485971,54.458169634005316,54.88989410572688
2013-02-07,1566,53.95,54.0,53.7,53.9,3331970.0,-11483271.0,54.252259369797414,54.43628062875021,54.87029224224713
2013-02-08,1567,53.9,55.0,53.9,54.8,963800.0,13724323.0,54.30991627823978,54.450544133505105,54.86890031665808
2013-02-11,1568,54.85,55.0,54.55,54.55,2225620.0,-2540976.0,54.33518824895139,54.45444436356373,54.86258545890247
2013-02-12,1569,54.55,54.8,54.55,54.6,798750.0,-6121126.0,54.3630631701144,54.460152427737704,54.857385746845
2013-02-13,1570,54.4,54.85,54.4,54.7,3815000.0,-5678278.0,54.398530204839204,54.469558214885254,54.85426919740252
2013-02-14,1571,54.8,55.0,52.8,53.05,5745430.0,15493325.0,54.256579656961385,54.413889265281895,54.81854109448365
2013-02-15,1572,53.0,53.0,52.2,52.3,5275010.0,-13727903.0,54.05062390359703,54.33099164703555,54.7686689936028
2013-02-18,1573,52.5,53.3,52.4,52.45,1587570.0,-48545546.0,53.882137176902596,54.257227268720435,54.72275475610572
2013-02-19,1574,53.0,53.3,52.55,53.0,2599620.0,-34534002.0,53.789280631965504,54.20792423857454,54.68864080053928
2013-02-20,1575,53.05,53.4,52.65,53.0,1841730.0,-9058174.0,53.70619846017966,54.160554660591224,54.65520236884542
2013-02-21,1576,53.0,53.0,51.95,52.15,5308830.0,-43996368.0,53.54238809595022,54.08170937978372,54.605594401145524
2013-02-22,1577,52.15,52.3,52.1,52.3,2700450.0,-39674852.0,53.41161040163965,54.01183842371377,54.559939066469354
2013-02-25,1578,52.3,52.35,52.15,52.2,2304310.0,-30878926.0,53.284072464624956,53.94078593650932,54.51320759980661
2013-02-26,1579,52.35,52.5,52.15,52.25,1578960.0,-10764535.0,53.17522273150654,53.874480605665795,54.46839160773123
2013-02-27,1580,52.3,52.4,51.5,51.5,4689610.0,-30451174.0,52.99888349661112,53.78136371916912,54.40961157589496
2013-02-28,1581,52.05,53.5,51.8,53.5,4048360.0,92512945.0,53.051632602230995,53.77032984782914,54.391599465481214
2013-03-01,1582,52.9,54.8,52.9,54.5,3329570.0,120143604.0,53.20409232831195,53.79894436360055,54.39374601071921
2013-03-04,1583,54.5,54.55,53.9,54.55,3851220.0,137184019.0,53.3457668200686,53.82839752581229,54.3968401491208
2013-03-05,1584,54.2,54.2,53.8,54.2,3047660.0,17234204.0,53.43568610216664,53.842970171858866,54.392942324385736
2013-03-06,1585,54.0,55.85,54.0,55.75,4555170.0,10988245.0,53.67929809141225,53.91775565531538,54.41981475360582
2013-03-07,1586,55.75,55.75,53.9,53.95,4718730.0,47083608.0,53.70779302915832,53.91902013942065,54.41051149115818
2013-03-08,1587,54.0,54.95,54.0,54.15,1080010.0,7778971.0,53.75434113135218,53.92807817316887,54.40535284776891
2013-03-11,1588,54.5,54.5,54.0,54.0,1862230.0,-31219828.0,53.7801999596309,53.93089863696617,54.397326058704174
2013-03-12,1589,54.0,54.65,54.0,54.2,1048400.0,11307019.0,53.8243894375645,53.94145163159494,54.39341861199718
2013-03-13,1590,54.3,54.3,53.85,54.2,508800.0,-4184434.0,53.86392739150508,53.95159078329711,54.38958854047248
2013-03-14,1591,54.2,54.5,53.9,53.95,1368500.0,8584865.0,53.87298766608349,53.9515283996384,54.38088381689876
2013-03-15,1592,53.55,53.55,52.95,52.95,3621940.0,-100429222.0,53.77583106965364,53.91225277612317,54.35254948389085
2013-03-18,1593,52.85,52.85,51.35,51.5,3147720.0,-140133549.0,53.53626990442696,53.8176546280399,54.296063355496976
2013-03-19,1594,52.0,52.5,50.0,51.4,1523810.0,-37790916.0,53.31139938817147,53.72284464262658,54.23871556627922
2013-03-20,1595,51.4,51.4,50.2,51.1,2555240.0,-61515155.0,53.07862050520606,53.619987989974575,54.176562782788544
2013-03-21,1596,51.5,51.85,50.9,51.25,2464900.0,-440577.0,52.88613413623701,53.527047284485356,54.1186110445155
2013-03-22,1597,51.6,54.5,51.6,53.9,4751190.0,122621350.0,52.992856858738364,53.54167288117221,54.11428211294094
2013-03-25,1598,54.05,54.3,53.4,53.7,1439850.0,1986888.0,53.06729297887117,53.5478817877929,54.10607850674409
2013-03-26,1599,53.7,55.3,53.7,54.6,3587550.0,20383323.0,53.22863056004263,53.589141325526505,54.11585913037293
2013-03-27,1600,54.5,55.8,53.8,55.0,2669620.0,32823993.0,53.41509050109077,53.64446911668235,54.13336687036554
2013-04-01,1601,55.35,56.3,54.7,55.85,3472300.0,74765828.0,53.67139676413385,53.73096052387127,54.167359605605824
2013-04-02,1602,55.85,55.85,54.5,54.8,1285740.0,-21409825.0,53.79019710475135,53.7728836405822,54.17988713816808
2013-04-03,1603,54.8,55.5,54.8,55.5,2563180.0,8507188.0,53.97017635688278,53.840613693892706,54.20602798691723
2013-04-04,1604,55.5,55.55,55.2,55.45,1297620.0,18047026.0,54.12594726668459,53.90372688236749,54.23066109608718
2013-04-05,1605,55.45,55.5,54.55,55.3,1037990.0,-7611776.0,54.24953176492832,53.95848269090211,54.251836123887436
2013-04-08,1606,55.3,55.7,54.9,54.9,1137450.0,-10521227.0,54.31800210546218,53.99540493831771,54.264671052127284
2013-04-10,1607,55.0,55.85,55.0,55.85,1883970.0,-16276356.0,54.47926504172931,54.0681341564229,54.296063704560424
2013-04-11,1608,55.85,57.4,55.85,57.1,2508640.0,38073333.0,54.755131879442025,54.187030856171035,54.35158719555922
2013-04-12,1609,57.4,60.6,57.4,60.4,5594870.0,120370839.0,55.34932852371129,54.43067670494862,54.4713577461422
2013-04-15,1610,60.6,61.1,60.0,60.9,2233640.0,-24053574.0,55.933609731741676,54.68437565769574,54.59865759275325
2013-04-16,1611,60.0,60.85,59.5,60.1,3412800.0,33874160.0,56.37217712840045,54.89675308288414,54.707595066164075
2013-04-17,1612,60.7,61.0,60.2,60.6,1085270.0,-11604727.0,56.81721111488461,55.120409824731816,54.82427635198261
2013-04-18,1613,60.6,61.2,60.2,60.4,1409300.0,-36182886.0,57.19434678700202,55.32745257670312,54.93468672125028
2013-04-19,1614,60.4,60.5,59.9,60.0,2350530.0,-45612072.0,57.4896787041597,55.5106897305579,55.03498995449286
2013-04-22,1615,60.0,60.8,60.0,60.45,1077180.0,-4339300.0,57.801291472142886,55.70438817249681,55.142217876186066
2013-04-23,1616,57.55,58.5,57.55,57.6,2026790.0,-46376980.0,57.78010289612785,55.77872589122242,55.19088682913287
2013-04-24,1617,57.6,58.05,56.75,57.05,1673470.0,1660056.0,57.70324995969336,55.82857977784115,55.22770095132826
2013-04-25,1618,57.0,57.05,56.8,57.05,2202920.0,-5263334.0,57.6344868060414,55.87647861008267,55.26378608100494
2013-04-26,1619,57.05,58.0,56.1,56.1,1837360.0,-59511684.0,57.47296187908968,55.88524415478531,55.28034477247018
2013-04-29,1620,57.1,57.1,55.15,56.2,1332430.0,-50150427.0,57.338965891817075,55.89758752126433,55.29855576707473
2013-04-30,1621,56.2,58.0,56.2,57.05,2632950.0,-20835461.0,57.30854842952055,55.94278016748925,55.33323783109304
2013-05-02,1622,57.05,58.5,56.8,58.2,1442900.0,34306504.0,57.40238543693944,56.03129859229361,55.39000539879418
