,Date,Open,High,Low,Close,Volume,OtherData
191,2013-04-22,5.15,5.15,5.15,5.15,2000,0
192,2013-05-06,5.15,5.15,5.15,5.15,50000,0
193,2013-05-07,5.18,5.22,5.18,5.22,120000,0
194,2013-05-08,5.25,5.25,5.2,5.2,3600,0
195,2013-05-09,5.2,5.25,5.2,5.25,33000,0
196,2013-05-16,4.83,4.83,4.83,4.83,5000,0
197,2013-05-17,5.2,5.25,5.2,5.25,47000,0
198,2013-05-21,5.25,5.25,5.25,5.25,5000,0
199,2013-05-22,5.4,5.5,5.4,5.5,6000,5490
200,2013-05-23,5.5,5.5,5.5,5.5,25500,0
201,2013-06-04,5.5,5.5,5.5,5.5,30000,0
202,2013-06-26,5.3,5.3,5.3,5.3,40000,106000
203,2013-06-28,5.2,5.2,5.2,5.2,30000,0
204,2013-07-01,5.2,5.2,5.2,5.2,31000,-104000
205,2013-07-02,5.2,5.2,5.2,5.2,20000,-104000
206,2013-07-08,5.2,5.2,5.2,5.2,20000,-104000
207,2013-07-10,5.2,5.2,5.2,5.2,6000,0
208,2013-07-11,5.2,5.2,5.2,5.2,10000,0
209,2013-10-25,5.2,5.2,5.2,5.2,10000,0
210,2014-01-17,5.0,5.0,5.0,5.0,40000,-200000
211,2014-01-29,4.6,4.6,4.6,4.6,25000,0
212,2014-02-24,5.0,5.0,5.0,5.0,3000,0
213,2014-03-14,5.2,5.2,5.2,5.2,50000,0
214,2014-03-20,5.2,5.2,5.2,5.2,10000,0
215,2014-04-03,5.3,5.3,5.3,5.3,21000,0
216,2014-04-07,5.3,5.3,5.3,5.3,67000,0
217,2014-04-14,4.8,4.8,4.8,4.8,10000,0
218,2014-04-24,5.0,5.0,5.0,5.0,10000,0
219,2014-05-23,5.0,5.0,5.0,5.0,30000,0
220,2014-05-30,5.5,5.6,5.4,5.6,51100,0
221,2014-06-02,5.6,7.1,5.6,5.7,64400,-10660
222,2014-06-03,5.7,5.7,5.7,5.7,1000,0
223,2014-06-04,6.05,6.05,5.99,5.99,1100,0
224,2014-06-05,5.99,6.0,5.99,6.0,8000,0
225,2014-06-09,5.42,6.0,5.42,6.0,4900,0
226,2014-06-10,6.0,6.0,6.0,6.0,26800,0
227,2014-06-16,5.5,5.5,5.5,5.5,33000,0
228,2014-06-18,5.5,5.5,5.5,5.5,1300,0
229,2014-06-25,6.0,6.0,6.0,6.0,15000,0
230,2014-06-26,6.1,6.15,6.1,6.15,16100,0
231,2014-06-27,6.15,6.15,6.15,6.15,14000,0
232,2014-07-02,6.15,6.15,6.15,6.15,1800,0
233,2014-07-04,6.0,6.0,6.0,6.0,100,0
234,2014-07-08,5.5,5.5,5.5,5.5,30000,0
235,2014-07-09,6.0,6.0,6.0,6.0,60000,0
236,2014-07-11,6.0,6.0,6.0,6.0,100,0
237,2014-07-18,5.6,5.6,5.6,5.6,100,0
238,2014-07-21,6.1,6.15,6.1,6.15,200,0
239,2014-07-22,6.15,6.15,6.15,6.15,1000,0
240,2014-07-23,6.1,6.1,6.1,6.1,9000,-54900
241,2014-07-24,6.1,6.1,5.75,6.1,30000,0
242,2014-07-25,6.15,7.1,5.8,7.0,78100,154710
243,2014-08-01,6.1,6.11,6.1,6.11,65700,-9760
244,2014-08-05,6.0,6.0,6.0,6.0,30000,0
245,2014-08-12,6.02,6.02,6.02,6.02,400,0
246,2014-08-18,6.1,6.1,6.1,6.1,27000,-140300
247,2014-08-19,6.1,6.1,6.1,6.1,1000,0
248,2014-09-04,6.02,6.02,6.02,6.02,9800,0
249,2014-09-05,6.02,6.02,6.02,6.02,100,0
250,2014-10-24,6.02,6.02,6.02,6.02,500,0
251,2014-11-10,6.02,6.02,6.02,6.02,5700,0
252,2014-11-17,6.02,6.02,6.02,6.02,3000,0
253,2014-11-20,5.01,5.01,5.01,5.01,200,0
254,2014-11-26,5.2,5.2,5.2,5.2,1000,0
255,2014-11-27,5.2,5.2,5.2,5.2,50600,0
256,2014-11-28,6.28,6.3,6.28,6.3,1500,0
257,2015-01-08,6.0,6.0,6.0,6.0,100000,0
258,2015-01-12,6.2,6.2,6.2,6.2,1000,0
259,2015-02-06,6.5,6.5,6.5,6.5,2000,0
260,2015-02-17,6.02,6.03,6.02,6.03,4000,0
261,2015-02-20,6.49,6.5,6.49,6.5,3000,0
262,2015-02-23,6.49,6.49,6.49,6.49,2000,0
263,2015-03-16,6.48,6.48,6.48,6.48,3000,0
264,2015-03-20,6.2,6.2,6.2,6.2,3000,0
265,2015-04-01,6.2,6.2,6.2,6.2,1000,-6200
266,2015-04-08,6.48,6.48,6.48,6.48,1500,0
267,2015-04-10,6.48,6.49,6.48,6.49,1000,0
268,2015-05-06,6.0,6.0,6.0,6.0,451000,-306000
269,2015-05-07,6.0,6.0,6.0,6.0,8000,-48000
270,2015-06-03,6.0,6.0,6.0,6.0,11000,-66000
271,2015-06-18,6.2,6.2,6.2,6.2,12000,-74400
272,2015-06-30,6.5,6.5,6.5,6.5,1200,0
273,2015-07-03,5.71,5.71,5.61,5.61,4500,0
274,2015-07-06,6.5,6.5,6.5,6.5,500,0
275,2015-07-23,6.48,6.48,6.48,6.48,8000,0
276,2015-08-04,6.41,6.41,6.41,6.41,2000,0
277,2015-08-13,6.1,6.1,6.1,6.1,3000,0
278,2016-01-19,5.7,6.09,5.6,6.09,130100,-448590
279,2016-06-13,5.8,5.8,5.73,5.73,6100,0
280,2016-07-20,6.2,6.4,5.9,5.9,6800,0
281,2016-07-21,5.72,5.72,5.72,5.72,800,0
282,2016-07-25,6.39,6.4,5.76,5.76,15900,0
283,2016-07-26,5.73,5.73,5.73,5.73,500,0
284,2016-08-01,6.35,6.35,6.35,6.35,200,0
285,2016-08-09,5.8,5.8,5.8,5.8,6000,0
286,2016-08-30,6.34,6.34,6.34,6.34,100,0
287,2016-10-13,6.34,6.34,6.34,6.34,100,0
288,2016-12-27,5.71,5.71,5.7,5.7,4000,0
289,2016-12-28,6.3,6.33,6.3,6.33,1300,0
290,2017-01-18,5.81,5.81,5.81,5.81,100,0
291,2017-03-17,6.09,6.09,6.09,6.09,500,0
292,2017-03-23,6.09,6.09,6.09,6.09,100,0
293,2017-04-03,5.6,5.6,5.5,5.5,5000,0
294,2017-04-04,5.5,5.5,5.5,5.5,22500,0
295,2017-04-07,5.5,5.5,5.5,5.5,1000,0
296,2017-04-21,6.08,6.09,6.0,6.0,15900,0
297,2017-05-18,5.6,6.0,5.6,6.0,2000,0
298,2017-05-31,5.62,6.0,5.62,6.0,700,0
299,2017-06-02,5.65,6.0,5.65,6.0,1500,0
300,2017-06-27,5.75,5.99,5.3,5.99,100200,0
301,2017-07-12,5.66,5.66,5.65,5.65,2000,0
302,2017-07-17,5.98,5.99,5.98,5.99,1300,0
303,2017-07-21,5.72,5.99,5.72,5.99,1700,0
304,2017-07-26,5.72,5.99,5.72,5.99,1600,0
305,2017-07-27,5.72,5.99,5.72,5.99,1600,0
306,2017-08-11,5.5,5.99,5.5,5.99,1600,0
307,2017-09-06,5.6,5.99,5.6,5.99,3000,0
308,2017-09-21,5.6,5.99,5.6,5.99,16000,0
309,2017-10-09,5.52,5.9,5.52,5.9,12600,0
310,2017-11-10,5.52,5.79,5.52,5.79,200,0
311,2017-12-12,5.94,5.94,5.94,5.94,200,0
312,2017-12-14,6.0,6.0,6.0,6.0,200,0
313,2017-12-18,6.5,6.5,6.49,6.49,2400,0
314,2017-12-19,5.65,6.19,5.65,6.19,2300,0
315,2017-12-29,6.18,6.2,6.18,6.2,1500,0
316,2018-01-11,5.76,6.09,5.7,6.09,12700,0
317,2018-01-16,6.09,6.09,6.09,6.09,1300,7917
318,2018-01-18,6.09,6.09,6.09,6.09,1200,7308
319,2018-01-19,6.09,6.09,6.09,6.09,300,1827
320,2018-01-22,6.09,6.09,6.09,6.09,2700,16443
321,2018-01-25,5.84,5.86,5.84,5.86,7800,0
322,2018-02-26,6.09,6.15,5.92,6.15,9200,0
323,2018-02-27,8.5,9.0,7.98,7.98,17800,0
324,2018-02-28,7.0,7.0,6.0,6.9,7500,0
325,2018-03-01,7.5,7.5,6.0,6.0,5700,0
326,2018-03-06,6.0,6.0,6.0,6.0,700,0
327,2018-03-07,6.0,6.0,6.0,6.0,1000,0
328,2018-03-08,6.0,6.0,6.0,6.0,500,0
329,2018-03-09,6.0,6.0,6.0,6.0,100,0
330,2018-03-14,7.5,7.7,6.08,7.0,16500,0
331,2018-03-15,7.0,7.0,6.05,7.0,19100,0
332,2018-03-16,6.03,6.42,6.03,6.42,2000,0
333,2018-03-19,7.69,7.69,6.2,6.22,11000,5383
334,2018-03-20,6.14,6.14,6.14,6.14,300,0
335,2018-03-21,6.17,6.22,6.17,6.22,2100,0
336,2018-03-22,6.5,6.5,6.5,6.5,600,0
337,2018-03-26,6.5,6.5,6.5,6.5,300,0
338,2018-04-04,6.03,6.03,6.03,6.03,2700,0
339,2018-04-10,6.05,6.05,6.05,6.05,300,0
340,2018-04-27,6.26,6.26,6.26,6.26,300,0
341,2018-05-15,6.28,6.28,6.28,6.28,800,0
342,2018-05-24,6.12,6.12,6.12,6.12,100,0
343,2018-05-28,6.01,6.01,6.01,6.01,100,0
344,2018-06-20,6.0,6.0,6.0,6.0,4600,0
345,2018-06-29,5.82,5.82,5.82,5.82,500,0
346,2018-08-01,5.85,5.85,5.85,5.85,12000,0
347,2018-08-02,5.9,5.9,5.9,5.9,3000,0
348,2018-08-24,5.9,5.9,5.9,5.9,1400,0
349,2018-08-31,6.5,6.5,6.5,6.5,100,0
350,2018-11-05,7.0,7.0,7.0,7.0,100,0
