,Date,Open,High,Low,Close,Volume,OtherData
388,2015-06-08,2.29,2.29,2.0,2.2,89000,0.0
389,2015-06-11,1.91,2.1,1.9,2.03,99000,0.0
390,2015-06-15,2.03,2.2,2.03,2.17,61000,0.0
391,2015-06-19,1.93,2.17,1.93,2.17,33000,0.0
392,2015-06-23,2.01,2.09,1.76,1.98,275000,0.0
393,2015-06-24,2.03,2.03,1.89,1.97,170000,0.0
394,2015-06-25,1.96,2.08,1.96,2.02,33000,0.0
395,2015-06-26,2.0,2.0,2.0,2.0,5000,0.0
396,2015-06-29,2.07,2.07,1.89,2.0,21000,0.0
397,2015-06-30,1.87,1.94,1.86,1.94,32000,0.0
398,2015-07-01,1.87,1.98,1.87,1.94,20000,0.0
399,2015-07-02,1.88,2.0,1.88,1.98,7000,0.0
400,2015-07-03,1.89,1.97,1.89,1.97,7000,0.0
401,2015-07-06,1.96,1.97,1.96,1.97,6000,0.0
402,2015-07-07,1.97,2.05,1.97,1.99,19000,0.0
403,2015-07-09,1.9,1.96,1.84,1.96,20000,0.0
404,2015-07-10,1.96,1.96,1.96,1.96,1000,0.0
405,2015-07-15,1.85,1.85,1.85,1.85,2000,0.0
406,2015-07-16,1.85,1.85,1.85,1.85,14000,0.0
407,2015-07-20,1.84,1.85,1.82,1.85,21000,0.0
408,2015-07-21,1.82,1.85,1.82,1.82,15000,0.0
409,2015-07-22,1.83,1.83,1.83,1.83,1000,0.0
410,2015-07-23,1.84,1.91,1.84,1.91,32000,-19050.0
411,2015-07-24,1.93,1.93,1.93,1.93,1000,0.0
412,2015-07-28,1.85,1.9,1.85,1.9,11000,-12950.0
413,2015-07-29,1.9,1.94,1.9,1.94,8000,-9500.0
414,2015-07-30,1.85,1.85,1.85,1.85,11000,0.0
415,2015-08-03,1.85,1.85,1.85,1.85,16000,0.0
416,2015-08-04,1.85,1.85,1.85,1.85,22000,0.0
417,2015-08-07,1.89,1.9,1.89,1.9,2000,0.0
418,2015-08-10,1.85,1.85,1.85,1.85,17000,0.0
419,2015-08-11,1.85,1.85,1.8,1.82,19000,0.0
420,2015-08-17,1.83,1.83,1.83,1.83,8000,0.0
421,2015-08-18,1.83,1.83,1.83,1.83,1000,0.0
422,2015-08-19,1.83,1.83,1.83,1.83,51000,0.0
423,2015-08-24,1.83,1.83,1.83,1.83,7000,0.0
424,2015-08-25,1.83,1.83,1.83,1.83,5000,0.0
425,2015-08-26,1.82,1.82,1.78,1.78,6000,0.0
426,2015-08-27,1.78,1.82,1.7,1.7,26000,0.0
427,2015-08-28,1.71,1.71,1.7,1.7,166000,0.0
428,2015-09-01,1.8,1.8,1.8,1.8,100000,0.0
