,Date,Open,High,Low,Close,Volume,OtherData
248,2018-08-22,6.71,6.74,6.65,6.66,549300,0
249,2018-08-23,6.66,6.66,6.6,6.62,644800,331000
250,2018-08-24,6.6,6.6,6.47,6.47,3100900,-5915917
251,2018-08-28,6.5,6.58,6.45,6.49,1155400,-4461845
252,2018-08-29,6.49,6.53,6.2,6.2,4084400,-7915876
253,2018-08-30,6.21,6.27,6.2,6.2,1233400,-1239579
254,2018-08-31,6.2,6.4,6.16,6.32,1755100,-1321673
255,2018-09-03,6.4,6.6,6.35,6.5,1626100,-4424861
256,2018-09-04,6.5,6.55,6.35,6.37,1539400,-768143
257,2018-09-05,6.37,6.37,6.28,6.28,696700,-119780
258,2018-09-06,6.27,6.27,6.13,6.17,1284200,-2635144
259,2018-09-07,6.17,6.2,6.14,6.15,984000,-2466354
260,2018-09-10,6.17,6.19,5.99,6.0,2059200,-1801169
261,2018-09-11,6.0,6.1,5.94,5.94,571700,-5990
262,2018-09-12,5.98,6.07,5.98,6.04,372800,-111540
263,2018-09-13,6.05,6.05,5.9,5.94,659800,0
264,2018-09-14,5.94,5.94,5.8,5.86,746500,727047
265,2018-09-17,5.99,6.06,5.86,6.03,576800,0
266,2018-09-18,6.07,6.42,6.07,6.08,2726800,-4397224
267,2018-09-19,6.23,6.24,5.86,5.9,754600,1075917
268,2018-09-20,5.9,5.95,5.81,5.9,650000,1033381
269,2018-09-21,5.9,6.08,5.8,5.9,994900,78810
270,2018-09-24,5.9,5.9,5.5,5.73,1505200,5690
271,2018-09-25,5.73,5.79,5.43,5.58,1528100,222640
272,2018-09-26,5.51,5.77,5.49,5.5,2337600,34000
273,2018-09-27,5.55,5.66,5.52,5.6,778600,-73976
274,2018-09-28,5.6,5.65,5.5,5.5,405600,0
275,2018-10-01,5.5,5.53,5.47,5.5,299600,315940
276,2018-10-02,5.52,5.53,5.46,5.5,626800,5500
277,2018-10-03,5.5,5.5,5.2,5.27,1426100,273935
278,2018-10-04,5.29,5.34,5.2,5.27,622400,61860
279,2018-10-05,5.27,5.29,4.78,4.8,4574100,175515
280,2018-10-08,4.99,5.07,4.88,4.88,3538000,-8630570
281,2018-10-09,5.05,5.21,4.92,5.17,3340000,-1767020
282,2018-10-10,5.49,5.49,4.81,4.91,4548700,-3710342
283,2018-10-11,4.81,4.81,4.6,4.64,2414000,-1348310
