,Date,Open,High,Low,Close,Volume,OtherData
898,2016-07-21,0.49,0.49,0.48,0.485,520000,0.0
899,2016-07-22,0.485,0.5,0.485,0.49,240000,0.0
900,2016-07-25,0.495,0.495,0.48,0.48,810000,-44550.0
901,2016-07-26,0.485,0.495,0.48,0.48,1070000,-83700.0
902,2016-07-27,0.475,0.5,0.47,0.49,1280000,0.0
903,2016-07-28,0.49,0.49,0.48,0.48,250000,0.0
904,2016-07-29,0.47,0.485,0.47,0.485,770000,0.0
905,2016-08-01,0.48,0.485,0.48,0.485,120000,0.0
906,2016-08-03,0.475,0.475,0.47,0.475,260000,0.0
907,2016-08-04,0.475,0.48,0.47,0.48,210000,-9400.0
908,2016-08-05,0.47,0.47,0.46,0.46,1780000,-208350.0
909,2016-08-08,0.46,0.46,0.45,0.45,950000,-36250.0
910,2016-08-09,0.455,0.455,0.45,0.455,300000,0.0
911,2016-08-10,0.455,0.455,0.45,0.45,810000,0.0
912,2016-08-11,0.45,0.465,0.45,0.45,1010000,229500.0
913,2016-08-12,0.45,0.45,0.415,0.42,4350000,29050.0
914,2016-08-15,0.42,0.425,0.415,0.415,790000,0.0
915,2016-08-16,0.43,0.445,0.425,0.425,2210000,0.0
916,2016-08-17,0.43,0.43,0.43,0.43,920000,4300.0
917,2016-08-18,0.425,0.43,0.425,0.43,450000,-21500.0
918,2016-08-19,0.425,0.425,0.425,0.425,430000,0.0
919,2016-08-22,0.425,0.425,0.42,0.42,310000,0.0
920,2016-08-23,0.42,0.42,0.4,0.41,1580000,0.0
921,2016-08-24,0.41,0.41,0.41,0.41,70000,0.0
922,2016-08-25,0.41,0.415,0.4,0.415,520000,0.0
923,2016-08-26,0.4,0.42,0.4,0.42,420000,0.0
924,2016-08-30,0.41,0.415,0.41,0.415,220000,0.0
925,2016-08-31,0.42,0.425,0.42,0.42,510000,67200.0
926,2016-09-01,0.42,0.42,0.41,0.42,380000,63000.0
927,2016-09-02,0.405,0.42,0.405,0.42,540000,84000.0
928,2016-09-05,0.41,0.41,0.4,0.4,1070000,80000.0
929,2016-09-06,0.4,0.4,0.4,0.4,290000,0.0
930,2016-09-07,0.405,0.41,0.405,0.41,250000,0.0
931,2016-09-08,0.405,0.41,0.405,0.41,50000,0.0
932,2016-09-09,0.41,0.41,0.41,0.41,290000,0.0
933,2016-09-13,0.415,0.415,0.41,0.41,160000,0.0
934,2016-09-14,0.41,0.41,0.41,0.41,180000,0.0
935,2016-09-15,0.41,0.415,0.41,0.41,400000,0.0
936,2016-09-16,0.405,0.405,0.4,0.4,310000,0.0
937,2016-09-19,0.4,0.41,0.4,0.41,1030000,228000.0
938,2016-09-20,0.405,0.41,0.4,0.41,680000,-36200.0
939,2016-09-22,0.41,0.41,0.4,0.4,220000,0.0
940,2016-09-23,0.41,0.44,0.405,0.42,2790000,-42000.0
941,2016-09-26,0.42,0.42,0.41,0.42,250000,0.0
942,2016-09-27,0.41,0.41,0.4,0.405,820000,0.0
943,2016-09-28,0.405,0.41,0.4,0.4,120000,0.0
944,2016-09-29,0.405,0.405,0.405,0.405,30000,0.0
945,2016-09-30,0.41,0.41,0.4,0.4,1080000,0.0
